0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
185.79275808426047,343.2988970099738,3779.728746334606,3368.5457948357875,3684.8730126089745,3931.071026140592,2755.0397694286416,2506.3485567246134,3278.41060227685,2326.628693517518,3034.1129500729076,3053.635431644877,2822.6576553468603,555.2923545220342,573.8343073819041,838.725156641018,2060.6599004022028,3221.041885423008,2013.4960225907985,1744.207802865663,2842.569662138775,1222.0248074883114,2066.8337672544467,2624.902179460937,3835.0773108710573,1840.6771105278567,3307.999122283783,200.7774843518255,628.9644148116571,3082.683405806574,2778.612053597886,60.07591767975096,1678.1999529742482,2241.5233889317647,3271.349912117922,3472.8728345061945,661.3578863999746,2389.803118840155,1350.7384456566178,674.292908035945,2653.1360705922916,2102.8362741616056,1610.0310653065678,1264.1903218278865,2266.688070785752,242.43957422921827,209.76629468720802,1488.1562290357183,3705.0176477994924,720.933375454079,1377.5503475441722,3005.1133923284096,2504.383335376962,3509.1498891407177,3755.5469361003547,2748.4542581232918,3346.9001477579327,1527.4204993796636,3745.4226371348564,1373.8541033767399,778.6048254516694,1462.3501924939235,1101.2230288574424,1189.2347160868462,2738.403738591484,3932.405033494633,2436.5498070429876,1391.6308092763259,3798.3735280607452,187.9215690958278,283.0179496708988,3909.213068029177,1706.695925636251,3812.8696081969565,2444.4388017196097,985.1835590093065,1239.5504951280434,3553.45785940798,138.77496050521717,3250.761643395381,1988.8752938693895,1011.2207175218787,901.8712833654907,590.599336935365,205.9862745783123,2526.58223200835,570.3674688763482,1840.2586410008644,3417.8057975664065,1928.5667944232139,966.8483605995068,3856.3445587493034,1591.5563773084602,298.25852397700595,112.58453777320264,1043.8971223687033,802.3597358391766,184.98721052823575,1092.878013576136,2305.9535653953694
1124.1909194998875,254.06315807252759,2722.6529023437524,3652.5053302333135,2508.9813030715977,375.81863996278224,1471.7992536394966,2411.1701609106576,2423.9233762434556,1557.5772891385643,389.15143585376256,2088.0335752147157,1818.8159358572284,1413.4541857901363,3333.947078242691,778.4728811792937,2922.1923570616323,2588.1820562895077,1180.3858410257337,3159.951660172517,108.15857942159192,3657.73637487357,3924.6229493427654,123.09932601854814,3246.26151449615,3853.7927766038597,503.1705745937587,171.03038099410028,2953.8349590965036,375.28078128217373,389.7211626690627,3126.943742635303,225.9407693516381,822.8963317295135,3716.8250047317715,3168.4734600747806,2120.622308519482,3797.257848556838,3787.956552682349,3570.397153028367,2112.05284132307,723.749040939558,2638.9202198607086,3032.770640710215,780.6905576846607,2690.3868340166564,3453.7203956998706,2530.5239238967138,844.0525499945298,1712.8876765639384,1978.602746671121,2974.9586608985346,1640.1723812009855,464.1930168708356,3542.8517290056425,2077.2612139460994,1291.7202250038263,1780.2311104509026,1979.998136985027,2561.7779924444535,3810.295686188699,544.4783819346001,113.79542633012831,2796.8198193532894,3157.231462570322,3340.4173741677423,2803.7749865502637,2171.23675435898,1285.0844424159543,1050.2168760979855,3766.6774877248076,1142.0513638321925,3934.1909557903323,1626.329629791288,738.205154585897,858.6973279299744,250.07793023324214,1640.3477438115146,3057.5519582181773,1447.664644015002,2126.828969961308,1912.8988928166584,3914.5759715189747,2657.228148826676,2705.6066233578686,752.6262364369072,520.5615283744588,1229.7163965351356,2104.611617902375,117.79643174323216,2215.7844090912445,3343.492539895642,756.2173502829431,3789.7080374291822,1169.286585591101,3564.727363435901,89.66002614317624,249.53105556721303,1537.372982784272,3762.591792590668
3866.6629165239806,373.2605677308548,2747.787347325345,2846.4393436200608,3133.9760912782185,3494.3610507657922,2519.480796486757,985.3776062134799,2749.4378406508613,3634.2622958522925,417.99824399205977,2965.596897232162,2883.518766111025,806.6533358016632,380.33883565679673,968.9744892360053,2537.420757946737,2483.1560450252546,1326.2423287500362,3484.2586243817864,951.339236087395,2804.133107802676,2994.930366921574,52.38246346998605,3512.8226418210215,1599.6349869060136,2148.8643761179665,3516.47791196011,169.4757778850067,1567.0851242520125,1325.1663723386434,1521.5864916530759,3790.205790250546,3770.6688317181693,1500.1914966867416,1009.9953917003918,3741.9652522058946,3068.6668904258763,1115.2477374544899,515.7116941282787,422.28164800894945,1893.6529113148729,2008.8008792226537,3011.868570959543,2981.306717900845,1409.4824354691693,2411.735198703182,275.28128394706454,790.2830451522775,1593.3783609298523,336.7616858957301,3945.38409940538,3386.2254401065466,762.4760624471297,2418.614683506439,1633.710840478983,1022.1141306613537,2390.480328849864,1755.617689141731,526.0623382466247,2387.8820615628642,3875.814350103671,3742.0565968802807,2208.367156604228,3337.37721695488,2400.54214608451,683.7524044006905,3734.784194267719,672.9369920374121,274.9366616973406,2073.501127156873,1150.196155593942,105.84697902854074,636.157973758798,1949.1890773278192,1896.3428352589108,1890.3149804174946,2399.1635699168687,2463.2819368627975,3159.5801669539374,1722.185812532985,3753.244373410873,1594.937744721609,3041.5749520350423,3293.612954720488,3932.1942953259822,85.91224777008598,3338.169312674396,3925.6967116316996,1399.8259832679278,133.28046120384482,2574.579536316715,90.31112130283763,189.1382349241216,1015.5142137565023,1162.506645479687,3887.754080261657,962.7908167970103,1466.8209254266199,191.64080681392358
2102.5360475330767,1622.1003695519553,1042.3951294824165,2042.158605044817,602.1278549863426,3848.9200081898,341.687887080689,297.4394827517304,240.05627773313674,1599.6229710175057,105.85472274715133,2420.5735066748803,1805.5758048218972,3590.7208047771474,3399.4646597036876,1690.7017817414428,3368.280566215402,674.1280695403127,1312.357686507922,1595.8157621028042,2490.4898035410333,505.858493245483,3033.7059376120656,2212.9613197973113,3286.109141816367,3859.62569100578,3444.9827589737665,3286.817986625062,3011.1662496797608,881.7989845844919,3625.109093453792,2492.5856806909046,730.4345522096093,3272.9397784620887,1917.8193846886898,2781.945049839736,744.1657415031812,809.1347006557584,2925.5303463473647,2885.558796452499,2088.453136966277,2322.0000397755553,1571.119145179296,3179.55487108743,3418.077724894718,255.07530850364466,2308.559655386229,3748.509624825117,182.43685033573942,1133.7211957361644,2156.3121852933878,3276.7019217978186,984.4359080717403,309.5039109801638,1986.4282055881529,959.5027695077247,2940.4150445604346,1575.0930576981903,3789.4158044923615,1112.9975776478593,53.09695033303279,633.6985221731877,1481.292156859847,3861.0790231355304,3841.1933165888677,634.4447819986414,1626.1005329154907,392.1951856341591,3040.753910557799,3330.932326509684,726.8482193999471,2779.583181315115,88.98609647185306,3889.932662509168,1644.9663946690048,2453.6914730664494,3886.498545089996,1952.1087331018032,2711.66177229087,3661.840804502139,2505.0587693051334,1049.5828742838114,3802.023824438071,3828.220217292177,2574.4881609815234,79.63080843133778,1037.3762478046442,3796.9147727511067,3223.6532332448287,1242.5668750181983,2084.4119794888225,378.3401318743866,2623.828084408445,1832.331428361876,91.53151089488182,3434.3556706614354,679.7271459389551,1754.6155935577774,3936.855672040888,3384.2626818195436
221.357039823411,1633.1542424248976,2727.1987454044734,2661.446770200205,561.6516479311507,2394.0710084357192,2919.110970158841,1367.633618137337,438.11735535023314,3757.243171639063,885.0864309385796,2868.939586710372,1769.834402828801,1977.3024291006789,1882.946983822668,1253.453021765393,710.0820768491736,828.3668981802797,2431.2870096428464,289.1743967048318,2227.4248348363767,713.9556142768745,2165.899369134121,2780.1119837096644,1198.3497629768158,1397.4101066959422,3543.884135674628,3634.9293777036514,3057.3690461916376,3038.5857032967783,645.6048049919507,294.27739816028634,2758.557507501273,3611.311908008378,877.3925227750906,3621.5653828313966,1063.7144125418847,1953.8600060364938,3785.3686929266632,1643.740725803797,3753.0266637092936,283.221642561492,1214.4927569114886,862.8318731540141,3901.3230133380766,3841.287025167758,1142.9674331162134,347.8936486508317,3349.165137929214,2226.859090390373,3837.7431256485,3292.3665431018508,2382.3395658949667,3871.8878011902084,1623.1163984663822,2712.840133486452,3506.3272463448543,712.5951278610635,118.17404173110508,802.3584880165536,1848.5689501246268,3080.614813283516,104.21455897372383,2698.0974320950545,1383.4156988039392,3813.4468365307007,1368.6301416385465,2307.84118067769,2863.3410059368484,175.3211810823215,2213.6692458841967,3329.4386299964003,1915.9237767539812,304.4447698665299,3921.9141162970004,2452.489555376548,3354.626286937671,141.0026439683454,497.60441568029023,1308.4152426159299,2833.904037005024,612.5685637343993,1806.8131433519193,3780.358824209158,3599.5294745625383,1140.1571069001934,2355.375136769278,2416.0038530890324,164.08170572566644,275.6690360768343,440.3790552368792,2949.402342198256,3525.040807528397,2685.8985601988293,137.3112025780719,2282.3664133951834,82.89351692338452,3491.863017322205,1695.444457186385,698.596619092412
749.480865826997,1140.0366243832457,1091.3086704904392,498.9910536873849,3572.1758899725364,2148.3789625553463,3038.1359078814876,2851.4269154538406,2927.3204000696746,3855.4280831189117,3278.007114300593,3536.058851292421,3293.828824412044,649.579104186741,289.3907112536804,2590.5410658690357,1073.441507240488,3441.33662614643,2860.6670277732364,142.9529224013961,647.2857996337459,3823.416054732808,2144.2941381680257,3757.1956204750913,1601.027495741016,1436.6407602815175,1385.2507543438603,3804.2793541170868,1430.2961436972764,95.34395768349935,3923.523711354557,687.7169684421627,2000.2901194361054,2993.8126686223964,2427.413310184468,3190.110988313259,1652.317420291015,2440.8797379243824,1404.0267823787985,2874.0762335739864,2533.7290461334096,667.8413198673629,2425.194572635036,1808.7536093753874,3708.109376565929,144.0313004611041,163.5631595492579,1993.9701445089872,1973.0504098816762,650.1245507538158,2030.7246665361329,2219.789424214486,526.5757432471402,3140.653651314945,167.36847837538255,90.15055807103481,80.71156202736567,855.4747255630381,2749.885134281995,2438.0542602460464,717.1156981224538,2303.011828162585,2967.93731375234,1760.9212570011614,1706.6384081487502,3334.8254062504743,3926.1524409094745,1784.8026094041643,87.05528320158187,3144.5663892450575,650.4240889055062,739.7527980971208,3021.380293842172,1318.0434594713774,3591.249598825415,986.2117820680802,346.9719897193708,1172.813339704951,2026.693460558827,244.81423173601078,2026.9105135144555,1487.2183667662953,3927.827017271105,2761.06043050064,67.99476398738433,3814.010760602599,2543.989662178007,1282.2525337837744,1214.9231333329453,1163.9271563159853,632.3046346810239,1630.421570417651,3275.206039627074,159.44801305846448,892.0946599598765,2912.188267810303,1150.19609258358,1665.0935462039342,3933.810115961235,3655.8220925296814
2447.581038730467,1621.8425143715879,3725.1894417478447,1296.4151126906163,1928.0591853802907,1726.0241477341358,3098.848327292892,478.82494250093936,3483.8783665202063,1648.5890136047353,1082.857198431171,2826.8580737060506,443.41492012005335,2278.4015713952863,3443.83694056468,734.973566102773,2252.0368160590474,3277.2424090297814,3831.4460493960564,1993.746593111461,1849.4509923394182,1066.2752614472088,3907.8064576414663,2505.269366733921,1830.4822839947087,2612.9720297865483,2621.6699049317585,2611.857430982899,2264.02122684982,887.7493810305722,719.8510565742998,572.367453829595,3045.3876909221763,1995.426725805382,757.9910964852783,3800.2174831290927,3214.686832159112,3554.1113854471505,512.4973050352895,3312.5252248379984,297.6986075891489,1621.569743354451,1520.6870169402368,2164.147812599263,881.7916265179633,1000.0537028359644,3074.261807789292,1244.836515912785,1912.5151351826582,3527.163686301851,3908.7734487348675,320.6793042005108,126.87797310693809,121.8556123920036,1196.4080489709047,1809.6833204657944,3682.2954630517056,3211.8196239320005,2402.232088428354,190.9427110390655,3909.180914477216,3795.201903352316,3091.976577798196,3021.2142811558447,242.62959412268896,666.907577051047,3476.1108987829593,2610.5288327196263,1214.5657376785032,3267.8768416104203,890.7178624227319,155.27260520271514,1466.5557291386556,54.4065773275986,186.95699065424182,2830.667084531318,2211.3765828290943,2255.2329724989318,197.25610663869557,1227.5113747732196,3515.888947368511,3926.970921149846,178.1071000597335,3897.8997319111327,1161.929578370173,3840.8675313058443,1930.756858727055,3933.204715532651,74.9184648069366,3453.906059584143,2378.2617629247284,3868.7190481646417,1767.4836098117007,438.42142065414123,1568.385587610943,1546.1683314644756,2857.316407964906,1599.4919739061543,3357.2583941505563,102.52087299092952
3437.024569770042,2439.5437553860397,3932.2327295037285,222.87184140491232,2413.8147882567896,2275.8148982749162,2414.4595641955216,3152.1034214499246,3531.0006337132027,1679.8806781325777,597.8903749812326,1176.8244576181282,3813.521149732462,2027.9683292918285,1562.1284909199337,791.5123560951948,2317.74066593764,1625.6772784564218,1137.0030849819218,175.2616455175605,3146.983441790094,3256.3787945009517,283.5651277548146,2683.30551062347,1016.7715553843744,2180.466494173681,620.2298469895675,3089.7938842400577,1428.161076776625,2815.826254527233,3824.8867725294376,3118.5344952545342,2297.2282885897052,704.334631157953,2009.39774649779,3511.273027521358,834.1755150902876,653.0984606112936,1131.9096915167224,3205.146618124293,1746.5893647325408,1275.6526286296971,2940.2761684597563,931.223375541909,1363.4855147549722,3537.5752778726105,2093.7379060777785,247.0532437482774,3860.8211857214774,3824.8223050803144,1052.3074328518726,1259.4180267635677,151.96779152468076,608.4949071490028,3834.8801291775226,1072.888327986022,2865.6339776156005,3778.8970476428894,403.8091543703579,2157.48159821745,719.4845596300028,3794.1878692233636,1961.784918380895,2454.605557223543,214.12245998545413,1601.7174161631492,1412.6636476598599,1958.7082164587075,179.01995018025988,77.35119336142316,1571.8264605566644,251.205114578243,3165.3284943753943,1268.45621422115,109.31356602320348,3923.346839567243,2967.202612987688,2757.810582067291,3087.3097403443535,2103.5808464599136,2054.876812817473,1977.1864039097234,3176.1319507883195,174.70757708054265,3567.238456194999,607.8907186699663,2629.7915912678823,1302.7564681620072,3449.2592560994362,2949.2704753553994,3456.1729594893764,3854.9911695320907,1048.1190438943945,2604.246516069156,808.1851594381413,1698.3324240509094,135.65849299539045,1041.0051948753005,2319.370604687864,3875.0703639208764
3313.7102680003513,766.3228556018399,2441.776672379133,851.83382352733,719.6343065029976,1442.1521665600117,3477.738473618749,1920.1745647275675,832.8267436575205,167.57794661472306,2749.8577357524086,2538.323449796408,3074.745093205972,341.40777777640443,3804.8743890173464,2317.6108766144775,892.3454262669279,2346.3359658920754,656.1569457279592,852.6016199641778,3553.965699979151,62.952644816347586,196.1839913674266,549.5371860744937,1872.3494722877504,250.7337618397977,1982.4430350691125,3376.257732336648,3359.3135069646414,2512.894877586548,811.9685101074259,2888.164450923083,2546.020845096192,3234.9945793755846,1179.5371322523913,2643.7851447749363,1926.6237622778851,1247.3837932877957,2768.596339086294,3653.42438622665,1870.7851949401534,1654.006736199902,1972.1696048468107,3786.4442833449393,147.82585747062544,2528.2124807278183,1122.744471171347,1240.538134564081,1000.3662768105582,3802.093645413244,3874.9376114539873,3795.4395210636862,1891.539941806627,2335.139113946129,1309.167244744756,3288.7565760083116,2529.638396210983,125.36015054940094,2953.56478323437,2090.3022526929994,2801.620576135976,1562.9220932236444,1547.6571671792124,1983.453304312439,3244.410863300744,3065.507811503063,3282.499067084168,1538.5831489213049,1334.5446383234387,139.21530382779414,1576.0536830959063,3608.1095048584443,1899.9618824371398,661.2013062626213,52.41260739997531,1659.0558954245853,3530.4862441676137,3481.503296305196,533.9187739551002,3768.4851842179364,1202.6539235561609,527.3201440753328,1638.0311333197742,2755.211720738566,270.94017239427325,2039.4220267419407,2235.772670922306,2726.4965177341496,3717.4959850670557,1170.6978080492509,2430.9750209063727,3873.7399129348396,3879.7831129060437,474.7939691191269,193.13559201692357,121.16845838217093,65.77992914882927,3774.0948087824295,3846.1996897002336,3069.6653207080903
2054.3224842240334,800.5686453502453,2047.840449814654,269.93568291205855,2260.99910659079,3021.570748896943,3569.6570872717407,3040.0471266100226,1834.258812295005,2464.5092438327824,2944.8509650046076,80.83154560919925,2938.7542365125387,1378.9592830046156,932.6175593630077,2239.3628892269453,2193.989915343457,3903.4779173604497,1302.4370755026134,1948.5764701519693,3597.4010086437156,1488.2722530543335,1286.1261083658085,1078.382079010361,1158.7592055430696,2815.8752035960233,3716.1301900939384,2457.853179504456,352.0702290587116,1383.1836345132472,93.69559841767003,3048.151197391649,633.9221191772177,2814.1853383404227,2488.395539187489,203.90712875868655,2998.675551145253,891.5880578623786,1916.3784789294068,1640.2191296792037,3368.737660488705,1879.8539134059672,2229.4978958086303,1280.9878818770221,1469.165263943569,3734.452439414588,2576.1816597971633,2637.0960829715414,3711.053982350974,111.5706205318905,632.717452818998,1815.1984163303941,3139.7904325572017,3918.4715107476545,2187.580539850912,3429.2572184180735,2857.3084881677064,1982.0334078717053,1005.881891858913,3267.569432209105,337.88166345231747,2462.8789572534383,2846.984227385138,3572.3014201579695,2511.613046499859,1747.985364096262,885.5448435608314,726.7865796847333,316.8836456317545,690.8953940706299,1775.9045105440555,1181.837918991566,192.98620774389673,68.46668847974685,1813.0597382393873,2953.3635319439377,897.9875764833539,3930.2627660166413,3594.9294299775615,3749.418505314149,1565.8010840944655,187.16740602089519,648.6202932961737,348.5512215941212,3378.7097809931884,470.3311705931194,263.21253723418397,3516.6951696547903,3121.9479725403094,2648.265399677103,3829.9206611732784,742.3612833690769,971.8758532890229,1596.1375740370388,3917.604619853485,2109.065684865244,1033.3582991646608,69.0614854865001,214.6682195353179,1872.1911587777201
128.8857895329377,1575.566408859738,1144.4259279101022,2599.732144077396,3156.6629194562734,2179.8816331627218,3867.682682142898,1934.6221662300368,3623.3049058641554,2686.5470725550176,69.6629138701139,1006.6357958620315,3501.9938869651983,1625.5858361313412,2648.8741765283025,1187.1823547470349,869.4544752041545,936.1648623942287,3933.7850710389757,3721.4035751013007,2244.458150649093,2965.924030811471,203.31165324419726,2056.070459229111,2790.2345922652853,3553.1920272878015,1566.655286644013,788.117571789449,1431.2075107323587,3602.2705396984065,2460.105280500813,260.0163517217086,2075.812452861505,511.8540531605464,331.9374016505341,3684.0032204761133,1966.2451069204321,3687.3579945454794,3941.758498855379,565.960010699435,3453.4612711194072,3821.0311378663914,1361.231458212996,1908.1900468526344,711.4191903038572,1607.936508136214,1931.3715116046465,1051.748472642896,1724.4983239112673,2246.5260655028633,937.4840319561613,294.8500777392938,2904.478364502952,2909.609200958884,60.78294558848241,2817.79928608303,1438.457451032247,1224.2891936912006,2318.3758673947773,3395.5159407608053,1462.2956076216838,3036.3045098419393,3718.7969766608344,3099.1010939443445,440.90167680080987,3153.4837703785915,3282.407601157968,416.4671921649556,2455.049211876835,2271.833401577004,3669.5596503337492,182.28677434561916,2786.0386393255635,1725.3410897179174,550.5187028026494,417.31372146384984,1616.6474850132056,95.42016748313337,3585.4153518320663,1220.5984136677826,2596.2505564529965,3925.264094807703,759.8691772653129,2761.6886566767166,1736.3685004649408,1648.514968699962,935.063665656759,3417.0266108099136,2912.335665522602,839.4111738717138,97.3848186688207,123.62718750877437,2969.197010056346,62.66230043515946,742.3184373598788,2101.3572887086257,2198.6722866253426,1455.8530727301672,3290.582695233018,3358.4533717983304
743.171284912881,564.9032907145244,2691.958810474096,2967.806839027985,1102.0008294509994,2606.8312897202754,3155.471731745273,3871.292878356557,1829.1406560090397,1120.5665614904258,3723.530610638252,3024.3327679039085,2069.80432214501,1586.2721353968984,3749.6698115111435,354.2186218904342,2596.6127339493733,1887.0590268478609,125.59359977064554,3702.3914841096553,3467.6664559290243,1083.4634022244468,2946.1391668064343,2290.3635228616454,1543.3222825655507,3772.852306920118,2289.324041765845,523.3976706428202,331.3212909641653,1772.5556445814673,2364.3046851046743,3940.6327113601687,2036.380278069896,119.89530515358625,2703.8360741894185,329.13678501893395,66.2921155385503,2310.057436373485,1848.819721851965,2717.3130458779974,1428.6617778231257,1572.9051186220295,2411.3257403240823,2627.0988330693317,3503.83054871715,2075.651229216478,3768.843652745616,3924.843190264817,660.8206885625398,1345.903309736372,298.5216403382226,2707.748552777321,1294.337810501698,3241.244019939526,1063.5381821986255,3838.7773456456616,3203.003495390891,1461.3381638263536,3069.5089282552617,753.8072409401856,619.9067568119617,104.16075862566355,3400.642012793337,3483.537275995494,1769.1469266883744,440.14731710610477,449.7786861533194,894.3654109780257,553.0354802328566,3941.003212383731,1753.6951207184782,3419.927721559188,1208.074339996853,863.2114022959652,808.9395234180672,1818.359214402929,3838.816554414251,1521.7729544801196,269.02926723598307,3128.6179607275394,1316.3385287598353,1961.6078719684251,2314.5106781052878,3361.4794539952895,229.32981362631818,323.485275751422,1499.8774064323911,119.05371528202743,1972.4717054510081,2048.4885375348817,3705.1356300919156,2469.96406306187,2573.516649543123,1295.6174159710401,180.92237523728315,1366.7149191173653,3447.4712714512966,79.09791994827756,2751.7724345524343,3612.8653176993403
3744.50358964837,117.75503076846718,1504.4130993909603,1118.7905500364716,2132.4444717178458,1578.8892319144036,1835.084880691146,3704.4511894897396,3314.285402220738,3022.2887699760295,3913.6664590543137,3567.931064905298,3433.437554784561,2330.9003060347686,3843.640609650866,1625.70168575598,349.71254962701687,3293.8417052957348,2728.6702322637675,1102.0922724694015,547.8017070758101,1154.795486901852,3941.826711412149,2754.3638910981254,868.2880073234879,2136.165879971363,2853.5213820627387,1957.9872768405571,3695.2941066681465,1204.2612248118967,1061.6368400696042,634.2254007435229,3528.4726671615485,3889.2996898969036,3702.518114714834,2018.054691001027,500.2779807925639,1705.978279682703,998.3946613048386,1716.7811420514608,1846.7639955132258,1961.6314263147021,1165.5755704190144,2697.2847792917532,1170.9672191756847,3649.201158093764,897.6020153654084,220.96742725570832,2001.7319360221438,307.8579818139052,161.81752294769953,2397.1199821342198,3483.8353169584752,860.5168793955683,606.4550169931462,3910.458119481421,2305.3563492564567,3647.41129100352,1443.1168804890417,2287.6948333494006,1481.814549979006,3292.1837373056887,1923.9646769797066,1101.4139899650734,125.08930469690775,263.09412882221847,2893.9770321583774,3323.414008131291,1561.832580966212,165.02347019860366,429.37201345787224,2801.5307056948122,3065.863776758565,2628.3543099181607,335.4793312727349,793.7866945647357,3226.8200013670094,247.2430493475588,1826.5095340582777,2858.169119241555,149.43039934959694,1418.649301880685,2524.736157020123,253.8905226896,94.48887555443352,3927.9420089652135,742.9588653280108,3388.3219820305803,3191.707076914001,3601.8559600675585,2076.211720598203,2534.6427859905884,2305.555826441067,2041.5267083062133,2573.965690444857,2954.1536809421054,3942.228397765714,748.9397959632281,1032.5515664821862,1304.4830403273943
586.8263028638997,1423.9532785169497,653.2262101578744,2597.5050050746577,1726.9647064647445,662.2049757149952,588.2661379435149,711.3909324267864,3298.0222636060535,1933.7386214845255,3387.051292048667,3353.3278707693703,1825.7701768067957,3385.035131929146,1658.092659671462,3760.6972084980944,138.96963537396996,2826.4604210702196,2943.1980918583586,2682.8799308595353,2721.201951096469,3027.2674853436015,2810.023741380298,1307.9984159088135,1497.740013224339,1697.914087982216,2362.6702211716856,3674.008204176536,2025.012026048919,1416.512718263813,467.68349443364497,138.12075284030658,3817.958653972934,2231.54348913814,942.1573935818556,3368.63670929283,1383.8740476401256,901.751940999757,376.9820693654834,3254.108074612278,3274.1348204802885,1126.9752619605088,3781.990124258872,866.0623306105512,126.8458513625558,1078.8669480697158,1271.1554663463016,2657.718519386901,1365.1574578305865,3228.03699619167,853.6465286241553,3885.53891573144,82.36040158198008,2322.3790143590873,1142.619291446475,2051.5804000845833,3392.6302581378754,3853.4067163731806,3548.797365737924,123.43148847759906,2275.9643537445977,106.68965390069225,3354.5922783981778,2637.3768209803743,174.43759390579447,672.1197227136274,2472.0733572093895,693.5306092550001,1020.5476697362194,110.98888343971667,3845.959079088735,2679.9833762232925,2229.227720980353,1771.4152390312377,2340.626395802351,3201.73888278146,2183.2130664467313,2388.370242782047,1824.5600089857846,2005.5907116641981,3022.5914608861262,3553.3723778951803,3389.189098913684,667.0335664379039,3901.0330727515334,3221.1477334544934,1743.1966105151512,2866.2224724567873,2835.6825427144845,219.23723466368625,143.11615601076755,1903.8623252694567,1669.9602563448097,154.33128489494118,3610.281254797481,1631.6418513257715,3946.0649536481023,477.7715077421686,389.52109043531726,3935.333098012852
3292.81741398447,385.2490970177487,2535.005020620033,1856.1797351899893,1851.479022446186,2746.897041421988,2801.1867050070564,3919.862735375019,944.705139068118,1872.3210727705307,1370.423974109455,51.16680165160089,937.4663070264493,123.0080900565408,2577.4931583675398,3325.6523433415928,3095.261401937096,3104.999239577879,173.2109747775246,3943.273518057342,2017.6995677902587,1897.8946497006693,3242.2844363127397,2392.162002541766,226.15909400946924,2477.492167717725,3272.0869621502243,1113.571059795601,3794.939799940471,663.8439021265355,3868.3461967559892,1662.8295314852535,1504.543667533257,3910.540222196954,2138.720778525843,943.7612863783708,2191.3617127859634,3924.05149483191,1518.4621799791057,983.0707596696221,1995.4967343028752,355.0081680048401,917.0888287925548,2941.8041686709457,1313.830135227775,1574.2810756106803,102.41840911625204,3534.1701971379093,1324.64260070949,2593.484422368424,90.22964219446736,878.2180539883234,1378.5712948742294,3331.46516227959,515.8356667004115,900.8600548287159,2831.1055995978686,2791.1742840733486,598.3391640829976,3775.7900162159904,3832.764467746278,3386.344450467899,2728.3773887200637,2218.474232789629,3454.4095817008697,1509.9345392026019,536.5767970483839,3372.9562079856437,2473.4480089671024,1402.0392021270889,118.96154911330869,2996.8460177876723,3632.2694419933537,2855.122662705604,1775.7005713404883,3590.1658581222014,680.3772313050115,1293.5803684652526,2049.122962849438,3101.770763872404,323.9641472018392,1540.5388199600793,3511.458437896221,3943.6741487643158,3169.049799293992,1943.6001514333939,784.5625748620852,510.19132431251717,2743.4369679889605,494.792386483225,3931.887934896376,2290.550419184564,3921.853490935923,152.08914669751027,69.9563915256301,343.1105936075118,1118.9689805176938,1128.565172442096,2038.0817719166455,1469.0438047047537
2305.0857226602047,3139.133993831116,3612.2996725823605,1465.5239658645135,867.0614737181968,450.1853746644626,2832.2256491351222,542.3863811768983,1845.6478457271312,2579.7321100668964,3073.2700188535905,3203.8315837429104,2778.197445515321,1730.5400581895924,2427.0843499332987,2532.291877850492,200.835918259986,501.8251372928022,2270.34768098969,1151.2153501258242,610.2722529382513,1478.3054753627212,1241.9863100577304,3396.0564231263443,1136.0188017720006,1074.6076676684659,1861.2789559485802,721.6079548549152,2397.0275262641544,1889.9449674927855,2733.3802502762683,2889.772184191152,477.05796577870484,2236.379425704912,3753.785607699116,925.7771720649635,937.9798644123605,2319.1348320401285,2355.2810732915377,416.24616250897253,1295.9239205100398,256.52672391337364,3862.2949299781026,2278.332670656911,3292.722137012367,185.4326601505984,579.9820480300468,3917.967461873346,3700.359474607617,3252.3882878237946,481.0304145381343,831.6649482552083,3076.9157044312196,2112.4015919395347,2831.2154776405237,1331.2079138871964,3780.0631417483955,2828.9930691159466,3364.3319710267174,3546.696924263823,3648.597287001614,3903.2386427959714,1759.8339672640645,1396.7372550170298,3436.1574819888983,2319.681648516902,436.35636725470926,3271.1163305739906,641.1962321959312,2668.50989759681,1538.5814868907887,1001.239592659396,2208.4901015588075,3694.68732029309,3563.1696653139516,1902.9693612195988,1387.7394183899455,2942.932390427749,1406.440302030017,1997.0493658627856,79.87105245474625,1428.7814742771461,3269.5892519169906,920.9711738467248,2633.2161611609495,3518.9052204995014,3797.0578084768244,148.3256964799334,1729.0010737073958,129.08784601009205,3325.1668864143858,2830.775441721336,812.161208079716,3546.7472342354135,1233.4426833040154,3798.571136660285,555.9936468672404,104.07309646510417,61.69576250414206,3774.408227757158
