0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2653.1040112168243,679.762946980569,50.0,2156.873304534837,50.0,3950.0,1783.1468815967112,1974.3463848714496,539.712985842375,50.0,3949.9498297952914,3950.0,798.7127500790845,1171.2402451907242,449.9999845544685,3949.9990874967652,50.0,3161.9634116464886,51.18494433916684,2659.479595731513,2780.9958226139693,50.0,2060.2376540021028,3199.3161503131596,1291.3509437697926,2561.015616158096,50.0,50.0,2826.8244014406923,1274.3971680361358,1089.5901230848515,50.0,3950.0,2959.237995564932,871.7667851664092,2636.7064871331545,3549.921066848533,3949.992422313114,3950.0,856.581298080556,3950.0,50.0,3002.7948779884864,2187.6566101347325,2174.4003724119807,3949.689648255562,3135.1790642985,1786.7704847912507,2789.37407782888,2996.989969377583,3950.0,3441.2992850010387,3533.055542132744,50.0,315.70741776053353,433.3742752817136,1447.5424068173897,1128.24708615265,1412.2178658499868,3950.0,804.2898642815979,364.8828878947298,3853.1728660486538,440.5959852604157,1599.1267130363296,50.0,3517.414328297523,822.8253799023823,264.28843350340253,3595.656977703068,59.20483531837145,1521.5546687487263,1374.3455059415253,387.2532721008696,1689.9266466412912,3661.707698888865,480.28272194666687,1675.8870046923155,1840.352957690987,437.28732605372915,449.0484009821263,2398.6689075157888,3131.598978052666,3949.9975455380636,2201.268686958873,2519.5025593168643,2737.8766783297165,3805.6556243711384,3950.0,1664.004063354368,889.7301430258126,3950.0,61.440383148723384,901.7407294587085,3695.0492115757306,2528.5602371014293,2141.427664336548,67.37423784009154,3411.889594472654,2862.320357478409
3950.0,1126.5318498830509,2421.2938655749676,1088.793290220991,3950.0,3011.6433741751034,163.5463714884785,3949.9965424621373,2665.5686506182114,1728.5890862214803,3949.8974997051528,2472.3394229371665,3526.5640108061916,3950.0,1141.2726384324906,3950.0,602.379016893044,3950.0,3841.4639629572157,50.018072411934526,2563.663746577116,3950.0,543.1795189505023,1056.4012069565335,3942.003287558019,3950.0,1772.0928594813956,3903.1328345016645,1725.2831542775486,2535.6611560728793,2436.5239483874357,2421.5602151676826,55.09585588996672,1459.4657939590832,3949.497735129837,457.05771666009747,3817.9994970141934,3531.682678840953,2166.874350995415,3726.5605877156377,51.443172201345455,3069.9132032392076,900.3810020749073,50.0,1855.4067556345803,97.32503401429976,3638.516477655384,2750.0414279022552,2563.287198794904,50.0,467.28618656037077,2940.651678800264,3426.905557630678,50.0,50.0,1047.4580552116652,868.2332046179184,2668.937386318734,50.0,50.0,3950.0,1976.6138430890953,50.0,2156.1896468119726,3013.3148154901396,50.0,1412.9743008671185,171.10441693146672,50.29262493776247,2577.9835592886543,1323.0302973875564,2160.949383807856,50.93164820853308,452.42332245317965,3082.795272613975,3950.0,3377.525552268945,3428.140017984045,449.82829969464865,2145.5044363238776,452.3327914106048,50.0,2813.4879322019237,3628.265916671498,50.0,3502.3106391624115,2391.8949691764665,420.3927020322157,780.3578338698766,435.72928791080324,1618.1914413584254,527.2609755198808,1086.8042749347892,1067.814585690984,2464.825486518181,3341.7872671191417,3350.7229179064857,3027.421722173884,3950.0,1563.8424020995603
2003.0461707154188,50.0,50.0,2252.22117977017,844.0124827273123,50.0,50.0,103.57814305981688,55.0840533956218,3949.73669812758,1485.5794974266616,3899.919675006107,1882.4197858875232,3950.0,3820.3995143183897,1899.5679943257812,474.84616060434684,3950.0,3950.0,3950.0,2486.7020354911187,1550.8415489176086,3188.785082806167,3178.1791723684746,3594.702276467756,3650.2244579757507,3460.7693851753097,2388.666015901869,883.2054715484239,3949.8340915421645,3950.0,717.8243570447156,3950.0,71.85674130687718,2075.0605133768986,2030.3025702419443,3546.610274684584,50.0,50.0,953.8790734167669,2972.3953670896162,50.0,1511.4859660087238,50.0,1945.5518090976225,2499.7122604083534,53.34639223067124,553.3485870065341,50.73799764690539,1838.4597676694282,3560.9487067517584,824.3426827423441,1060.9673938372441,419.98124759994613,3949.9999950475753,3035.273107700332,73.03811904585457,3015.7100774437167,630.8141193030301,3450.4681612710483,2444.434082014998,756.7204609422299,3453.9020613705948,438.6834394867973,3948.8214759178877,2582.082648631362,3315.577246101352,2793.6765605827118,3330.5420624092294,3950.0,2923.6599128647367,3872.999782142857,448.1303891156467,151.7986839179123,2477.583209665847,50.0,2894.899406208215,2884.32189884732,50.0,1416.4092731730668,536.751687972186,2621.6896971258398,476.20717634969594,581.6812891606013,2973.8636549836856,580.0979343029164,3278.0583442922807,1162.3114188234638,2194.913860821344,3644.9137912170218,629.3698177976509,959.2770388264155,2491.6533879716885,3949.997984474008,1763.0116476721296,576.1834214780198,1838.60050923147,3439.159787908229,3946.242044034397,1518.0959800109874
819.7262912420586,2539.847320691261,2712.027824634271,3950.0,3950.0,50.0,2341.1037531926213,50.0,820.1930413595584,1985.3600503665566,50.0,2991.7315793761873,50.0,50.0,2286.266845095537,2605.7402296581613,3486.517725486635,50.0,2254.8563827951084,3950.0,3749.4522896245007,3950.0,3950.0,3604.0979222137257,1480.8109043019035,3950.0,3273.8964940493456,3944.5548795741515,50.0,1698.6347470946096,2768.216055383654,50.0,50.0,874.5167503089235,1787.943888950777,1495.9797192940885,50.0,3950.0,3949.821980095693,451.0430508938073,3950.0,3042.843603473131,3123.711750275447,255.0568220615176,3501.3311963820674,586.7949844103686,50.0,2376.095470903522,2851.201783650058,3574.6875973367382,1811.3260831577368,53.958076685885196,2018.6719189217076,791.9239186723632,1372.0234592458396,50.0,1091.766736372913,382.3646479931167,2447.060743804894,604.609784564276,320.53812172581104,371.21501942209375,476.0474856851227,1626.3159259905633,2887.5756262497657,1843.8447879518721,450.0,3950.0,985.7139419978641,3950.0,3087.8322135482167,670.3441531932498,1209.7930104599545,3561.3642705043517,804.2780871785025,754.436011015392,569.3331305415251,50.0,3933.0555405285513,2391.177377237243,1217.248757892269,801.2011155834583,3557.1492892652354,3120.9797721297928,3187.93406765067,3307.6267410262117,50.27032638267254,3486.6313630862105,3950.0,1837.4847793181493,3301.961057052797,1040.9782948112495,1873.9299000014068,3824.299888314149,3533.169352625223,2415.832554278367,1789.625738134991,2014.6042568589783,449.91101771822906,2999.8982138411757
50.0,3243.257512301616,494.2389455701736,50.0,3950.0,3950.0,3933.8326313889033,3071.0344083447544,50.0,50.0,3950.0,1269.436642235829,1819.5102732573057,1910.018051376807,3949.9604581636363,3493.031617128134,2130.978383493621,3950.0,549.3621446949745,3950.0,3950.0,51.465100242526894,1308.7115282633808,50.0,50.0,3673.4545181396684,2690.9816327043477,2084.3596575261845,3950.0,478.165142060082,3948.3652538558317,1828.532412913352,989.1866946102028,3948.8322193451854,2357.740397988479,1149.452200021603,3528.183674303803,1787.7584460430835,3558.511244779593,162.99068097092695,50.0,1073.8706036812166,422.8705605988737,3459.337854281461,3950.0,2645.511419158276,3803.9355198400435,2267.988585608069,159.5782207781427,2789.722274328658,50.00000134920015,1698.8664652095995,3857.935503164459,874.1102684615015,910.263005898084,81.58105276409168,513.0522551400934,2219.868220557482,1351.134036286886,2822.511666370141,2052.7499557318947,50.0,310.5819071490144,1381.4240169833759,1098.36699077014,3551.59064753941,50.000956704159044,660.8097079499604,2534.2105155723834,50.38065217176841,1508.5521435036924,3896.914309913799,3369.4574175870275,2209.2681387146076,62.11044243816049,2299.527430116001,3537.8588697085243,3153.140598102111,3550.0063018994942,3949.6086005553975,463.3167773158228,1011.2868637872959,1107.8877018697467,593.1567538772713,414.6169675739121,481.81462085713196,2554.5877875712235,3736.3377343830994,2228.1423772397666,3180.997507991069,1661.4327721444306,355.8356430517611,3087.552161479047,3950.0,863.9907973998968,930.1089015916651,3013.183852489579,50.128513630077826,1431.081377569982,915.1094397537196
1979.0548444946658,2433.2422578434507,50.0,80.2718561598388,138.13153993762265,3950.0,2815.778763872795,3207.8341188210666,1512.752026888501,770.2513000485042,476.4068608311713,882.8621712979087,1044.7453350911871,3950.0,2139.116827450686,1311.1845096292975,3950.0,2275.7628990397925,3949.4998756444847,2717.2322725082686,2231.6804527965387,1971.2852583264007,3347.4608408587546,2622.581302318729,50.0,3254.945308138043,3950.0,454.83657375983427,1646.9649459769555,3949.1020046624744,50.0,610.4041007369822,616.0108169519431,3949.5393215080535,2438.7185456559037,3915.6785446317986,2828.0289871349246,3817.9588980973926,3779.337777765862,844.5326158493642,3550.844037512188,3950.0,507.23823864305643,50.0,50.0,1137.437314337195,2900.857486536676,2466.2391909553885,504.9439807693022,2799.4182008779135,3950.0,3917.757312005049,2830.50842765877,1140.8259956381703,3950.0,3436.304001781024,879.6800705898571,266.54593685158153,1043.9531375006243,986.1885877458099,3705.320121666548,1248.7439562461936,962.5014910795331,3554.4629747551026,50.0,2399.0971766859625,3907.0943420815042,57.311348506690095,87.70407626876744,2800.45007109505,607.4335341358067,1560.1956261172804,3789.4877882307264,1754.0988361246152,2567.5810984899276,50.0,1466.1780062637351,3475.4552899970968,3007.839396302435,50.44381476710008,3381.1874228330935,1847.2970903094028,2658.8632389142326,1518.8502152295184,2072.404676268194,50.00312912172276,2127.3380173475416,3071.4072602407646,50.3737472009592,1980.2511704762526,1242.8613364588266,50.0,1677.9685749190928,124.0294182830403,1939.738482021172,435.54713591876595,3491.5923954966174,50.0,1910.4619733219195,875.9505879085042
1939.582302376479,3950.0,2949.7499313903922,3950.0,2508.9167952895273,3757.919204969013,50.226570683584974,3950.0,50.33059857307993,2309.0811286450767,1926.7033393946217,2331.600246699584,3950.0,2787.455652608893,814.6735134180963,1783.2682229520055,450.4624355101357,2308.2758548828483,3948.3453054656356,3947.7200788684486,2596.725664764618,3327.41343642232,415.75024783896754,1051.3664870116074,2660.64012683484,50.0178755416638,2737.9510983042965,1697.177823839707,3923.5944262702615,2048.7627814213597,2767.531949707592,2552.0104764914477,1507.162538444174,921.5527325159564,50.0,2785.914800058767,50.04358472123799,50.0,3950.0,814.0619581387397,2094.6809801624154,1427.382641039737,3950.0,50.0,3523.657309252475,3950.0,455.3314370777168,50.94032050524609,50.85703291509764,475.9932357701362,2375.3683212330698,361.0027422627598,3950.0,1411.9514511289615,3531.0762782827433,2129.8172395898337,3490.0430448517996,54.158640016434724,467.19198792991165,497.9048829795849,3078.3467304542073,300.36750952806,2048.69156796574,3015.4281488253228,900.9617601456702,511.5258683659105,3172.086216922695,878.8677163438716,1365.9403226918705,3916.455193218158,3343.6977769506557,1754.473776792922,2058.2616066760397,50.0,3950.0,3227.4821363444025,3320.1974385832887,2769.393840116365,3564.9023737348093,482.5656537569172,1614.910003506415,1776.6972167837787,3320.7017461878086,3290.774686489911,313.7959440085881,3608.4802196925684,1166.024345227122,54.846228770181334,2025.098368663647,3414.269089267628,1625.945502907072,3384.6588931400684,50.0,1308.8289468847165,729.7262887136845,3069.8613248642273,1669.4537870797785,235.61030953872654,1002.0745500301441,3631.592177317699
2667.788011610101,2891.7287589029156,3950.0,1795.1074804974585,3021.9106861467285,3932.29557153192,2494.3613971391674,565.9896504454073,50.0,3950.0,1581.8947795973124,3950.0,2503.208803646338,1284.0808989253378,3421.263615769709,3950.0,1174.8650577639748,3590.839968172647,50.0,344.9908885410396,3705.62058267852,3326.5107881667655,683.8115042522944,3947.14479631979,3950.0,2666.221931799151,2624.8129880541946,3296.1612169416267,50.0,1655.196721048038,3563.214301539927,1990.0686980023813,612.5774676220478,50.0,516.5398189808502,438.3684907349655,3950.0,110.76462035533991,1852.741330558305,50.0,3058.507878581022,50.0,3175.324132978708,2088.0068475519065,50.09173792550342,2928.510274677775,3950.0,787.7005937155417,1243.9268953351568,50.502244483045516,3554.8170063210187,50.0,401.4112657974478,3197.7364839876236,3857.1711442319333,1280.5364252364343,3950.0,3949.2436861151214,50.0,853.5666558982304,2621.6570388856853,124.45143872681862,1254.624142178546,2026.3705464448956,3043.6487426846866,903.3985885589163,50.030320492446975,2522.0724463979363,400.9978686612577,1056.6824542127229,1760.1560921143057,2959.728352965349,996.229423252575,567.5158586540168,776.9104719118866,907.4125682194446,3303.8717022437195,3398.0144141338783,477.363322474092,2760.2168705809286,478.7054933536965,3590.8123763758877,1590.123650131363,1738.7033382511897,1716.1190059769842,3403.012210984003,2621.8044108425984,3950.0,1422.187557011534,948.535940497046,3272.0777908414734,2942.4157442204782,2987.032463679776,443.9881006983978,52.80462581725369,1254.1253595098278,2138.777512274613,3950.0,2133.3213271973646,937.9484905122508
1277.3565231778514,50.20324976037122,977.9543007297359,3616.7295668081224,3388.154362904646,3950.0,3950.0,3950.0,50.0,1633.2282949622436,50.0,2985.590104218798,556.3275093857021,3950.0,3950.0,2147.5847149135775,1202.3594153419558,3950.0,2138.3570284567636,449.19171701617745,3145.424468978895,533.7310930252595,2448.746114731812,1413.140800969164,3949.9380440831937,1707.3522694561518,1612.1753918165675,3822.148181990118,3950.0,50.0,3118.218587927151,2116.53921231972,3950.0,2961.878095478877,50.0,50.0,50.0,865.9819811037393,3949.2202007962082,1074.4993202074088,2800.8957375371347,2553.655122708253,50.0,3950.0,1806.2954651126363,3472.713038282511,261.4334028469238,3590.910341679935,3949.4195741858125,3542.7558551757425,2711.0113687758617,50.0,1093.7056401778952,1945.6958014619145,3321.392275029195,3551.2663982242752,2199.871116006234,2337.7710945972003,3262.0343341060648,3156.181638617884,3147.75071824147,103.87490963627108,758.1350095350156,2606.724871235736,2973.5017588306096,3877.412811420342,3568.3132460559495,173.0453193212933,1645.5737935900308,3073.299037785194,1683.0328554066393,50.66027058996744,2673.149863443525,448.9624137226737,3555.811903940128,1830.905955234909,419.2741161429389,3200.960868940119,1843.2369096201141,1346.5896900999508,511.58430985670697,50.00072065128149,2225.6493231864206,3946.254008643097,3561.2659756733924,1383.2380845873224,1034.6751277546346,3175.572031858102,2468.0069651685467,3451.3298721915626,2832.960791296873,3131.018699449633,649.5192519436356,884.9140040383572,3949.9245608706624,627.6988862805637,899.4892297676779,183.55434970342606,50.362034381074594,450.3507139007582
3287.2921558609823,3950.0,304.39143437784253,3635.9992629292697,335.7894674180244,1267.7247366267993,1584.7605486302261,3949.497735508829,3950.0,50.0,246.04857407888258,2676.665694088993,333.5277400317999,1897.2721835546467,3950.0,3548.72185311284,251.3158108618125,3174.893369980418,126.32857179586743,738.5957863919499,3935.7314631716054,2639.4209630927426,959.891348926541,1245.205140143215,1066.1629057395637,50.0,409.1225758666861,442.1828100685298,2073.853795513858,3950.0,50.0,50.80653983305959,880.3878008057042,852.1110712127914,2543.6480857588012,3635.5391968094386,50.0,2179.3590845912245,2720.58160437218,50.0,3932.676290950964,3950.0,3265.725061520198,678.7750231813986,2094.859751723156,53.34289236851633,51.19982392700883,3950.0,532.4809849796721,50.61699252351428,564.1715665318341,2921.0293277349365,2106.1617425361883,2597.6944372264797,1995.750948149214,3487.414326856843,3264.9586527766746,64.57970551163534,3558.94507997788,3633.640308313981,682.9771276965378,3909.292508235932,2536.3652413587174,1269.6740440339413,3950.0,2234.0686064749,2819.52666222748,3950.0,1323.459637123388,363.0199446961755,2417.722112066913,310.7575992698074,1150.8103659068654,3912.6436064681325,3588.5517645106393,306.9930512963425,2307.960043068986,932.3364222020683,2921.4101578949717,3338.686586256507,3948.887265198557,910.2378964762515,2609.063863848683,1689.1499377097211,1573.1346868744981,3549.69640733999,2930.3483287615454,2921.1755342391343,895.0535525072576,2489.8670381730235,3950.0,484.3969141173761,3572.6652188859634,3107.857611038763,3950.0,1455.3289369050988,1722.6909356757246,378.6672221273674,2409.6700551986355,2927.1615237219653
50.0,3950.0,3950.0,2950.4978336689155,55.37083952406132,50.0,1858.0673511975433,50.0,50.0,2232.9692688775,1977.698320071977,2936.767615015955,3950.0,1744.301373491431,3950.0,3896.2935551353235,76.03573428106405,3393.938807484471,824.629218928947,53.11033871486907,50.0,2736.3707957064494,3036.7790143921493,1902.3860871927614,2851.373584327112,50.0,802.7166315956242,3950.0,3950.0,50.0,3949.6205576052766,887.1746646793367,1607.719740630875,2250.0539010634993,60.01317292010175,1533.8495111548434,50.00309962791502,449.84613730989423,3524.3454810456587,3950.0,2224.6168833896945,2238.473407696814,1581.543004448875,3379.207276513578,3044.6375822498867,3950.0,444.26881153476637,718.9926736211532,2013.8001404218835,3935.8012445558456,3928.464494550132,2290.1066300044367,573.4914698576938,2543.1754429808448,3424.964925399585,50.11688031322563,2259.689957795159,62.42548386799452,1188.6743059521193,277.9521272130046,2483.173841390022,3950.0,3631.944313448821,3439.503750089046,1057.5995851307098,1800.3995299011726,3950.0,480.43519816622114,426.52829585541923,3794.5064017662157,2363.6850111915755,3211.692082564761,3949.509482574374,1316.2745613376303,1432.5175963556226,3943.8953340219373,463.8613589582264,262.5471526949878,824.5362955335223,594.922771998718,54.508069865214175,888.7728902488861,2000.555221275482,803.223221476595,3486.8534308866388,1493.3610178312103,1529.8048252736685,1205.659769963808,1123.772742093938,3677.991165232069,3552.8243334192234,2898.74675873399,2929.6120151167556,488.2676459247516,434.8401173333572,1221.276716240496,772.8101733773242,1499.40908147888,3301.5426925575807,3209.9531913430174
1124.1768981518924,50.0,50.0,1988.14680447361,2505.7117248638947,3950.0,54.39638371509562,1584.837671480548,3115.724243896469,2797.4311888161187,3950.0,2825.2521166395695,1936.097850371647,3889.2484777291997,1505.4184119554106,3950.0,3950.0,50.0,1560.3498259940843,50.0,2925.328054543567,50.0,50.0,3950.0,50.0,1131.528498193114,3950.0,514.7156119993248,139.0040303334369,2613.9907235149717,3219.8508652141427,2385.0836922416634,1757.767479307682,2626.2394529955022,3345.5715465691655,3950.0,434.6059686982723,1338.8364392028282,1032.0570115662695,3950.0,3549.998796905645,50.0000163678868,50.10025453934347,716.0923993818371,814.0058901649624,1125.5426503230829,705.9049778798848,3542.423638006028,50.0,50.0,386.19153883932375,2294.3003825428373,2280.6191977188296,2920.790258519088,3949.974208290703,944.5939569142427,3238.059492664582,300.0949376915327,2821.4005400092765,809.4835701331015,2502.794933336779,50.00039900081245,3950.0,2016.5954455928209,3745.005648492005,3915.6463375420517,3950.0,1502.7684580569376,2429.911538449193,3495.883081360466,342.3988446323218,367.72360004652364,50.0,3140.6005387109626,3742.393177770898,3462.996864312203,3538.564945517212,2121.524242864419,567.2370227115382,3950.0,107.60499895806744,3554.5051502311294,1378.636719581011,3571.04087326398,2092.8143248937863,50.0,647.779036050784,50.0,3014.543398423224,3654.7506007161774,3556.607642020171,1573.5356439963857,3456.4012042031145,681.7762623068594,3201.074645408065,3301.023183608226,442.1721367436417,1898.004441303114,1545.605762167035,512.7464650511847
970.8495493234344,1932.1732360036556,3950.0,791.6029672092106,745.2406733078976,3937.519138104275,569.5184602630534,3141.2055062998484,2152.8083936206567,1063.8222272788207,50.0,979.8607744651796,3281.1960116881833,2116.1135404764864,50.0,1705.3114994593768,3950.0,3950.0,3950.0,1340.2610593243212,3480.9809601639186,3949.9764972660028,2466.7317991308996,2259.1838466543904,1175.317248354419,3420.021345770167,2920.0171191330005,50.0,50.0,50.0,1760.3911391804268,3950.0,1846.1732463833057,2142.878010283224,651.9255024550348,2678.325402138449,2490.4117187717848,1833.266173980086,3950.0,50.0,3950.0,1894.2432816178552,2241.0688238545476,3949.9374149571954,50.731397161555094,3950.0,449.84715827569835,53.37795205432818,50.0,463.32659979651993,888.2070005727985,50.00000639227709,649.7699878322059,771.1376185615619,52.93466380100233,2737.7994029697493,3465.224572112432,52.696684498826905,3948.9709706335107,2353.7512125377193,3950.0,3014.9647861497097,2985.448460228939,1238.6306905857277,3067.5256756835192,3950.0,3115.4338949262856,2551.5657813934477,50.0,3448.128282849631,3950.0,3544.210226278484,1607.8762192512165,50.0,1244.1855246226469,3945.4379771385748,2572.973975040801,990.4956702977588,1255.5670881485496,243.64921619658486,2657.783031047845,3930.1351362349887,2631.3418148591268,2713.765666033219,1335.7718588426435,2583.590631987577,3644.747332874158,2654.846683579956,189.1042613757092,2081.3784973778143,1556.9206642786794,3183.7345568587793,2054.480485844385,3470.0968486787183,397.96989490431446,3739.4676842686486,3260.6328924410814,3226.035506659315,2078.010076236018,50.62916800930461
3949.4725899276746,2495.733486359561,3949.7928523453756,2979.515299963321,1236.1281403541475,2780.0117538820464,3950.0,3452.091258233253,349.7146504846866,2632.8434626509074,1738.5348131532419,1209.8612777635967,2007.5417793306183,3720.2458208699663,3621.811403643943,3212.9675137053273,50.53126557652059,729.8226296191317,3946.7064218175724,2056.949520837555,3769.6526863255485,3950.0,3231.0014507940596,2422.4799091072055,50.5010878998105,1666.7800904919116,50.004376315557074,3950.0,3509.0745670133333,76.80551999209275,3365.2740075567654,3921.7664601477995,608.9366685726668,3844.081573902288,3950.0,79.81138108262482,3949.9388173761627,1129.908413535617,50.0,50.0,372.7613868077151,364.39143483736694,3949.8220595148323,590.1043454001855,1101.2359920440292,3950.0,2510.3212276071476,3950.0,2701.034545514952,2897.0648395006097,2760.320463963112,50.0,2160.227722118211,50.2392354271341,56.86946061258368,1198.2618545397877,384.5882036799382,966.1484846712775,2897.743453772134,425.1516096317026,68.88738466458744,3550.7877391285638,751.5288610683151,50.0,3950.0,1603.153614992914,1504.48305163297,3945.208786509477,2027.240488669873,430.17982587648754,1590.1982880577618,1972.529612040023,536.4255220985078,3447.1901877942805,3546.0786235748024,1134.3160190997444,1168.7103042345343,3555.572424154664,3315.389537092669,572.3188945238778,2268.918363240521,830.8569430702961,1591.7435014293865,50.0,52.72325790542179,2220.661544928487,3159.2358039521496,951.055439133641,1175.3473292772105,50.57074103802003,2751.4748775768785,960.644684718786,50.0,3021.7220684930544,459.857642918144,1556.6085982036377,869.415946532127,3202.2350032641198,2958.407342713562,3933.274199890208
1555.2844868443483,2767.9920256125156,3950.0,2343.894840983773,50.00626222395242,2011.717426142911,50.0,3950.0,1302.2410567343002,1600.0618857541144,3396.497492309649,2230.6864264997525,1461.5514508069577,3552.96747139846,2747.669902854331,3912.8374852809584,3781.6283762191665,3950.0,2139.760905400245,2967.099352992884,3377.2295734286326,3361.4087202307737,50.0,3214.448630333779,50.0,50.0,3699.5462783078383,1067.3276653545079,1801.2030433000634,3786.505931323964,453.10355360440394,3950.0,2052.4445249509167,1018.8058772562516,945.4724714658192,3950.0,3950.0,50.0,3586.230516980136,1794.153079547129,3949.997553388704,488.14223018515753,67.54573988383918,688.7654936470847,2778.766309818657,50.0,3380.7510663500943,3949.75520844199,50.0,1454.654125397464,2348.5997227664966,3949.8463400282217,2868.835521211967,1427.4888005538512,1411.319059833849,3950.0,3949.9997369973185,1381.2793439249258,3006.3860175942245,3556.6987453502115,1338.540579479704,73.67699826416494,3857.7319288711446,3018.367431028528,552.0614413502356,50.0,1834.5544649592637,2027.5262176745089,3109.820450162076,2514.8768885854324,1940.1560655437834,50.0,2344.4903026459565,50.0,3431.0531737909387,50.0,387.6427211969515,1064.4497538825901,705.1380794245234,1482.9934563903819,470.7257631487942,517.9492878675952,410.9692275335646,2319.924118673038,1890.7531752729803,3393.404244072705,1512.6305082072477,1057.8740174742954,3544.8803731805633,566.9394974872386,942.5817156334517,140.84392114723104,856.6634305609233,3315.609838640105,820.5606744058485,818.0971061844493,3910.6641926892967,3423.2768895270265,3105.137765807406,310.3408976997678
50.0,3950.0,50.04577608215437,2122.9467214373785,3530.8481933842263,794.7342118770908,3950.0,3949.629755277533,3939.3713310205867,2921.2463193945914,1167.7087663394313,1170.6021665002302,3474.936673208466,1368.5335335796346,3950.0,50.0,50.0,50.0,3948.8826882078115,1114.8786909310313,50.5442586529003,1647.3612938116555,1561.0311246339963,1708.942023891414,1734.4489331518953,3950.0,713.4069281125958,375.30923969240484,1238.7621311792907,50.0,760.0909205652329,3950.0,2238.4304004302485,3935.367098882139,400.75700019146336,3740.89056595109,2254.8495397997453,3534.502360815605,50.0,3530.6619707192094,3947.7314216938767,1542.1718293684387,50.0,915.123097621616,2916.573017919923,50.0,52.61337712448085,3095.4380282048382,2086.684378323532,1513.2309311238673,3949.99992798776,477.3020069660955,50.05672320472447,2553.6725929655963,1503.2979861917863,3543.793342490545,213.38706489894776,1280.5925461375473,749.6787810919809,3444.464613362715,2581.313859503187,2741.839110511513,3391.7776638409305,304.0273341100156,3948.421478309755,3472.365738284428,1131.745276854714,3159.9192846750284,2397.7580197129905,116.44339859899696,3085.549451974822,3950.0,1215.4159622745933,449.78665821378814,3519.6787434649846,3710.6184319811564,3869.096592624557,2520.161987229713,2689.7773275408003,3607.1940028408735,1791.0501713790893,50.043140128376876,2503.276845584102,508.2883756876476,3950.0,2081.656655207056,3093.1960645500258,2855.3523763851326,2863.1435160041383,2205.862557796138,2904.0863124384227,551.9375502693825,50.00040085531923,490.2487609296375,1599.6320135741478,2793.5355060919005,411.49165060365414,691.8688281601745,2109.9832314935834,773.9605022074636
50.0,3172.4859656731583,50.0,3950.0,449.86400951464674,3947.2318500780857,3950.0,82.38590380154189,3950.0,2050.585725943462,3949.9962123026244,1561.7048359199487,3950.0,3950.0,3799.8363730040096,2652.1476999785646,1200.559632170548,50.0,3532.965152707739,3613.327865178202,3125.9293382710007,3950.0,2114.084010739982,3826.46573104049,2180.9836083700025,50.0,1331.0238583206312,891.5633384154842,3550.329690521104,50.0,1938.1087195346618,2616.5965551992886,1010.540514270908,555.5026316155421,1418.294073674184,431.7389806293299,60.32041115367442,50.0,3549.3611298121828,491.53752047493066,3950.0,3363.5293395989856,2859.2523502306803,50.0,153.75476463031092,3561.144800551241,2412.146522728446,1812.4511915396188,3928.6625718912114,1144.7813040756253,1630.8475404290982,3647.9759951338283,699.487797360084,3541.5870155779867,216.23745104049857,1501.2493031511224,731.0421137532096,50.737387228730846,52.27700063467581,2772.322002022016,704.018039771905,3037.9540595816547,51.63866305986648,2360.665040208817,450.2755355782858,2721.0863882260755,3659.0907780094813,3030.9696041749316,927.0778823963936,3947.729161084212,1751.1715486102487,52.84545244355561,3949.0925093080173,574.0291276192579,3138.557274577683,3549.406759998249,1863.5197930925797,858.0732887573706,125.494410552902,1929.3258915239132,480.2946347658258,2113.588878461373,3160.6472549429923,313.25920153808056,1154.3983450526457,3558.5019823741936,696.8028125103687,1421.0525791221453,1284.4037485429183,1920.588297475517,2567.6882975011063,359.662446047299,3422.75375371512,2432.289284962395,2201.3569847992358,1244.5118882138913,2868.2151667330095,3238.6962415238695,50.0,452.0489346131622
